Date,Open,High,Low,Close,Adj Close,Volume
2022-11-04,10.8,10.8,9.76,9.8,9.8,225000
2022-11-07,9.96,10.3,9.53,10.07,10.07,127000
2022-11-08,9.77,10.94,9.77,10.86,10.86,209300
2022-11-09,10.75,10.75,9.89,10.01,10.01,128700
2022-11-10,10.18,10.6,10.06,10.5,10.5,112300
2022-11-11,10.1,11.1,10.1,10.94,10.94,233100
2022-11-14,10.72,11.11,10.6,10.88,10.88,154800
2022-11-15,10.8,10.99,9.81,10.01,10.01,199900
2022-11-16,9.95,10.65,9.75,10.54,10.54,117700
2022-11-17,10.22,10.42,9.95,10.26,10.26,103100
2022-11-18,10.56,10.77,10.03,10.26,10.26,111500
2022-11-21,10.11,10.58,10.11,10.33,10.33,83400
2022-11-22,10.4,10.98,10.3,10.48,10.48,258800
2022-11-23,10.48,10.96,10.48,10.7,10.7,61000
2022-11-25,10.59,10.86,10.59,10.8,10.8,24600
2022-11-28,10.59,10.98,10.28,10.4,10.4,109600
2022-11-29,10.25,10.84,9.96,10.2,10.2,131200
2022-11-30,10.01,10.5,10.01,10.26,10.26,89100
2022-12-01,10.44,10.49,9.814,10.23,10.23,144900
2022-12-02,10.54,10.54,9.97,10.31,10.31,46000
2022-12-05,9.6,9.7,7.23,7.51,7.51,890400
2022-12-06,7.5,7.79,6.8,7.2,7.2,378700
2022-12-07,7.02,7.6,6.88,7.6,7.6,226400
2022-12-08,7.67,7.69,6.915,7.01,7.01,197900
2022-12-09,7.2,7.5,6.91,7.39,7.39,88500
2022-12-12,7.42,7.42,6.95,7.07,7.07,76500
2022-12-13,7.49,7.49,6.74,6.93,6.93,141000
2022-12-14,7.14,7.39,7.0,7.2,7.2,89500
2022-12-15,7.11,7.44,7.07,7.22,7.22,82200
2022-12-16,7.18,8.36,7.18,8.36,8.36,989000
2022-12-19,8.04,9.025,7.53,8.71,8.71,315100
2022-12-20,8.7,8.81,8.45,8.8,8.8,97700
2022-12-21,8.84,9.55,8.72,8.95,8.95,210900
2022-12-22,8.55,8.55,7.0,7.1,7.1,358500
2022-12-23,7.34,7.92,7.11,7.87,7.87,168900
2022-12-27,8.01,8.03,7.35,7.42,7.42,67000
2022-12-28,7.35,8.25,7.35,7.98,7.98,159900
2022-12-29,8.0,8.17,7.86,8.0,8.0,73000
2022-12-30,7.97,8.15,7.64,7.93,7.93,54100
2023-01-03,7.76,8.04,7.133,7.27,7.27,202300
2023-01-04,7.22,7.41,7.1,7.28,7.28,122300
2023-01-05,7.08,7.38,6.4,6.45,6.45,210100
2023-01-06,6.49,6.59,6.23,6.47,6.47,130200
2023-01-09,6.5,6.597,6.01,6.15,6.15,149800
2023-01-10,6.15,6.31,5.86,5.96,5.96,142400
2023-01-11,6.0,6.09,5.7,5.86,5.86,130600
2023-01-12,5.87,6.01,5.62,5.82,5.82,117800
2023-01-13,5.8,6.16,5.65,6.15,6.15,89100
2023-01-17,6.16,6.44,6.01,6.26,6.26,75600
2023-01-18,6.28,6.5,6.06,6.12,6.12,102300
2023-01-19,6.08,6.25,5.96,6.21,6.21,88800
2023-01-20,6.2,6.43,6.13,6.33,6.33,66300
2023-01-23,6.32,6.5,6.16,6.29,6.29,111900
2023-01-24,6.4,6.5,6.21,6.45,6.45,99100
2023-01-25,6.4,6.54,6.26,6.5,6.5,147900
2023-01-26,6.49,6.531,5.88,6.35,6.35,95000
2023-01-27,6.21,6.427,6.17,6.26,6.26,42600
2023-01-30,6.01,6.41,6.01,6.29,6.29,59000
2023-01-31,6.24,6.53,6.23,6.5,6.5,86000
2023-02-01,6.47,6.51,6.05,6.08,6.08,88100
2023-02-02,6.09,6.5,6.09,6.48,6.48,96600
2023-02-03,6.44,6.53,5.97,6.06,6.06,103900
2023-02-06,6.15,6.15,5.9,6.0,6.0,78700
2023-02-07,6.0,6.53,6.0,6.25,6.25,154800
2023-02-08,6.24,6.6,6.17,6.41,6.41,66100
2023-02-09,6.34,6.56,6.16,6.25,6.25,55000
2023-02-10,6.15,6.4,6.049,6.12,6.12,93300
2023-02-13,6.11,6.32,5.85,6.05,6.05,64700
2023-02-14,6.05,6.13,5.8,6.11,6.11,40900
2023-02-15,6.21,6.45,6.01,6.45,6.45,42000
2023-02-16,6.42,6.42,6.24,6.3,6.3,23800
2023-02-17,6.28,6.31,6.06,6.21,6.21,17000
2023-02-21,6.33,6.44,6.21,6.39,6.39,65500
2023-02-22,6.3,6.31,6.06,6.24,6.24,44800
2023-02-23,6.26,6.26,6.08,6.24,6.24,77800
2023-02-24,6.12,6.39,6.12,6.33,6.33,50900
2023-02-27,6.34,6.417,6.223,6.28,6.28,17500
2023-02-28,6.33,6.38,6.21,6.33,6.33,28100
2023-03-01,6.34,6.38,6.18,6.2,6.2,74000
2023-03-02,6.2,6.27,6.05,6.22,6.22,31100
2023-03-03,6.24,6.34,6.15,6.3,6.3,41100
2023-03-06,6.32,6.37,6.264,6.33,6.33,52100
2023-03-07,6.62,6.63,6.31,6.4,6.4,122600
2023-03-08,6.49,6.49,6.2,6.39,6.39,53800
2023-03-09,6.41,6.465,6.2,6.2,6.2,30300
2023-03-10,6.21,6.37,6.09,6.33,6.33,35400
2023-03-13,6.26,6.26,5.5,5.96,5.96,116900
2023-03-14,5.91,5.979,5.47,5.59,5.59,58900
2023-03-15,5.6,5.6,5.0,5.18,5.18,73300
2023-03-16,5.14,5.14,4.87,4.94,4.94,66000
2023-03-17,4.83,4.895,4.4,4.55,4.55,93800
2023-03-20,4.64,4.66,4.15,4.47,4.47,126500
2023-03-21,4.52,5.14,4.48,5.09,5.09,61200
2023-03-22,5.11,5.5,5.05,5.5,5.5,37600
2023-03-23,5.59,8.0,5.47,7.65,7.65,3144900
2023-03-24,7.95,8.42,6.85,7.5,7.5,1506900
2023-03-27,7.97,7.97,6.97,7.5,7.5,622700
2023-03-28,7.55,7.575,6.85,6.92,6.92,274200
2023-03-29,7.02,7.49,6.86,7.42,7.42,228700
2023-03-30,7.69,8.88,7.532,8.6,8.6,802900
2023-03-31,8.9,9.06,8.06,8.71,8.71,396600
2023-04-03,8.8,8.858,7.61,8.51,8.51,354600
2023-04-04,8.53,8.53,8.01,8.45,8.45,95800
2023-04-05,8.34,8.49,8.05,8.08,8.08,110300
2023-04-06,8.05,8.25,7.58,8.12,8.12,136900
2023-04-10,7.98,8.5,7.836,8.42,8.42,140700
2023-04-11,8.27,8.5,7.92,8.42,8.42,121900
2023-04-12,8.5,8.97,8.308,8.75,8.75,228800
2023-04-13,8.94,8.94,8.53,8.59,8.59,173100
2023-04-14,8.75,9.135,8.5,8.93,8.93,270500
2023-04-17,9.35,9.47,9.11,9.38,9.38,475500
2023-04-18,9.5,9.5,8.762,9.21,9.21,208500
2023-04-19,9.11,9.49,9.04,9.08,9.08,230100
2023-04-20,9.25,9.48,9.09,9.3,9.3,246900
2023-04-21,9.44,9.68,9.28,9.5,9.5,318000
2023-04-24,9.68,9.8,9.33,9.4,9.4,279600
2023-04-25,9.4,9.4,8.34,8.63,8.63,279300
2023-04-26,8.65,9.0,8.58,8.77,8.77,146800
2023-04-27,8.76,9.24,8.76,9.2,9.2,119000
2023-04-28,9.3,9.55,9.22,9.38,9.38,170700
2023-05-01,9.32,9.49,9.15,9.22,9.22,92700
2023-05-02,9.3,9.38,8.951,9.17,9.17,117200
2023-05-03,9.1,9.18,8.92,8.95,8.95,84100
2023-05-04,8.99,9.17,8.37,8.45,8.45,227700
2023-05-05,8.57,9.11,8.57,8.76,8.76,131500
2023-05-08,8.89,9.12,8.84,9.0,9.0,235800
